Time stamps,Elapsed time,torque_time_list,speed_time_list,power_time_list,efficiency_time_list,vibration_time_list,CNfault_time_list,Icn_y,basic_freq_list
1745434278,107257.300000,28.815685,0,11543.090169,92.686473,0,0.003635,-0.001521,47.430571
1745434925,107268.083333,29.232725,0,11645.422701,93.684315,0,0.005582,-0.005468,47.547520
1745435573,107278.883333,29.079393,0,11559.709780,91.981495,0,0.002176,-0.002108,47.265734
1745436219,107289.650000,29.259482,0,11570.603016,91.197457,0,0.003478,-0.002876,47.467356
1745436867,107300.450000,29.341408,0,11660.233683,91.809513,0,0.005424,-0.005090,48.022399
1745437513,107311.216667,29.422878,0,11620.777318,92.261686,0,0.005271,-0.005268,47.856274
1745438160,107322.000000,29.651111,0,11677.439335,94.589236,0,0.001496,-0.000571,47.727938
1745438807,107332.783333,28.913666,0,11652.261766,93.281057,0,0.002422,-0.002223,47.710617
1745439454,107343.566667,29.314276,0,11699.918416,93.779966,0,0.004199,-0.001352,47.831739
1745440101,107354.350000,29.097831,0,11608.802748,93.711472,0,0.004946,-0.003395,47.574069
1745440748,107365.133333,28.787524,0,11589.657766,92.075417,0,0.004584,-0.004566,47.589237
1745441395,107375.916667,28.956717,0,11548.675359,93.290646,0,0.003884,-0.003611,47.529192
1745442042,107386.700000,29.039464,0,11626.271229,92.267562,0,0.003403,-0.002704,47.717141
1745442689,107397.483333,28.689517,0,11625.639531,91.577504,0,0.002630,-0.001723,47.899898
1745443336,107408.266667,29.424707,0,11658.119991,93.042836,0,0.002173,-0.000491,47.796685
1745443982,107419.033333,29.004076,0,11670.392528,93.273422,0,0.001156,-0.001152,47.915145
1745444629,107429.816667,29.014428,0,11684.055621,93.677326,0,0.005710,-0.005674,47.840309
1745445276,107440.600000,29.659742,0,11818.484098,93.430657,0,0.003776,0.002475,48.347732
1745445922,107451.366667,29.093787,0,11747.187007,93.501657,0,0.003466,-0.000091,48.227342
1745446569,107462.150000,29.347608,0,11808.493690,92.588228,0,0.005485,0.004054,48.323154
1745447216,107472.933333,29.882395,0,11798.225361,92.955793,0,0.002749,0.002265,48.343726
1745447863,107483.716667,29.368279,0,11794.915228,93.351104,0,0.001318,0.000213,48.226183
1745448510,107494.500000,28.687755,0,11696.817056,91.820215,0,0.003031,-0.003005,48.127904
1745449157,107505.283333,29.092022,0,11772.507839,92.429943,0,0.006352,-0.001360,48.149117
1745449804,107516.066667,29.349530,0,11728.927655,93.086667,0,0.003014,-0.002880,48.263263
1745450451,107526.850000,29.711115,0,11718.027649,92.784771,0,0.000664,-0.000196,47.808578
1745451097,107537.616667,28.054537,0,11677.016113,91.823934,0,0.004771,-0.003200,47.847705
1745451745,107548.416667,28.980863,0,11684.728300,92.674721,0,0.001514,-0.001476,47.528518
1745452391,107559.183333,29.014152,0,11580.190799,91.407021,0,0.003065,-0.002789,47.299334
1745453038,107569.966667,28.554745,0,11679.760647,91.910126,0,0.012814,-0.011645,47.658597
1745453685,107580.750000,28.993428,0,11597.116748,91.388148,0,0.013464,-0.001877,47.445298
1745454332,107591.533333,29.684242,0,11754.728654,93.059393,0,0.009748,-0.009431,47.767096
1745454979,107602.316667,29.306122,0,11708.847961,92.126100,0,0.018977,-0.015469,47.887947
1745455626,107613.100000,29.254649,0,11702.337099,91.222486,0,0.007350,-0.007240,47.833066
1745456273,107623.883333,30.257570,0,11660.385872,89.715003,0,0.011250,-0.006987,47.888922
1745456920,107634.666667,29.424582,0,11773.447133,91.995131,0,0.012199,-0.012138,48.166292
1745457567,107645.450000,29.328133,0,11832.636089,93.566750,0,0.010711,-0.009149,48.213303
1745458214,107656.233333,29.527170,0,11774.798368,92.818216,0,0.012459,-0.005261,48.156179
1745458861,107667.016667,29.377190,0,11792.023828,92.754928,0,0.007998,-0.007747,48.239874
1745459507,107677.783333,29.260888,0,11784.014070,93.888590,0,0.014721,-0.014432,48.211716
1745460154,107688.566667,29.167417,0,11673.818455,92.427309,0,0.015039,-0.011847,47.577016
1745460801,107699.350000,28.975630,0,11700.748074,91.766657,0,0.012492,-0.011873,47.613148
1745461449,107710.150000,29.471706,0,11642.231518,91.982605,0,0.014362,-0.014159,47.772466
1745462096,107720.933333,29.061408,0,11700.929076,93.125808,0,0.009701,-0.005091,47.786136
1745462743,107731.716667,28.952170,0,11705.678756,90.849707,0,0.016672,-0.016468,47.888416
1745463390,107742.500000,29.718710,0,11750.792797,91.356104,0,0.010064,-0.004678,48.019846
1745464037,107753.283333,29.562032,0,11803.896434,92.174246,0,0.006559,0.000831,48.429511
1745464683,107764.050000,28.521009,0,11757.427712,94.137426,0,0.011572,-0.009311,47.714421
1745465330,107774.833333,29.653816,0,11700.805769,91.016123,0,0.011103,-0.004894,47.696373
1745465977,107785.616667,29.571041,0,11724.103902,93.998341,0,0.006786,-0.004848,47.571570
1745466624,107796.400000,29.224726,0,11697.796056,91.832384,0,0.003198,-0.003173,47.820000
1745467271,107807.183333,28.879201,0,11695.549689,89.793032,0,0.011837,-0.011110,48.183503
1745467919,107817.983333,29.259773,0,11745.724641,93.305555,0,0.004646,-0.000342,48.095886
1745468566,107828.766667,29.489051,0,11805.573949,91.552466,0,0.015278,-0.010184,48.166753
1745469212,107839.533333,29.549793,0,11707.526031,92.689980,0,0.011144,-0.009835,47.803417
1745469859,107850.316667,29.383045,0,11620.930708,91.924699,0,0.019565,-0.018909,47.696775
1745470506,107861.100000,29.275348,0,11690.308384,92.827335,0,0.008479,-0.006784,47.776551
1745471152,107871.866667,30.524117,0,11786.445395,93.042017,0,0.007059,-0.007053,48.432361
1745471800,107882.666667,29.134410,0,11749.465854,93.234131,0,0.011455,-0.007340,47.792095
1745472448,107893.466667,29.262180,0,11669.774763,91.852211,0,0.012206,-0.004706,47.862758
1745473095,107904.250000,29.837840,0,11679.653647,93.048258,0,0.005028,-0.002026,47.849598
1745473743,107915.050000,28.953973,0,11704.943527,93.097190,0,0.012924,-0.007808,47.847865
1745474390,107925.833333,28.604697,0,11651.362281,92.018708,0,0.009724,-0.000599,47.685892
1745475038,107936.633333,29.610295,0,11769.046613,93.781430,0,0.001572,-0.001487,47.950196
1745475685,107947.416667,28.388939,0,11685.441897,92.983808,0,0.006510,-0.006497,47.692150
1745476332,107958.200000,29.197116,0,11573.375983,91.938353,0,0.003062,-0.002802,47.598450
1745476979,107968.983333,28.808173,0,11581.507853,91.888883,0,0.008778,-0.008719,47.435206
1745477625,107979.750000,29.056582,0,11659.096124,94.114341,0,0.005628,-0.005626,47.685573
1745478272,107990.533333,28.189763,0,11529.234761,89.240729,0,0.014840,-0.012279,47.263747
1745478918,108001.300000,28.643354,0,11546.991199,93.563507,0,0.005376,-0.005376,47.161450
1745479565,108012.083333,28.909091,0,11557.413698,92.074263,0,0.015859,-0.008877,47.167508
1745480213,108022.883333,29.370517,0,11625.089627,93.832783,0,0.007571,-0.007497,47.433038
1745480859,108033.650000,29.827580,0,11639.630297,93.829074,0,0.006323,-0.003494,47.407228
1745481507,108044.450000,28.533194,0,11522.952550,90.940708,0,0.014190,-0.007540,47.015564
1745482154,108055.233333,29.504188,0,11511.588149,93.621782,0,0.006074,-0.005740,47.104434
1745482801,108066.016667,28.762868,0,11522.060993,92.306906,0,0.006193,-0.005481,47.163594
1745483449,108076.816667,28.776380,0,11592.796405,92.444601,0,0.011762,-0.000186,47.160476
1745484096,108087.600000,29.136051,0,11557.188200,91.062139,0,0.008803,-0.008518,47.626212
1745484743,108098.383333,29.690776,0,11608.308176,90.522908,0,0.011779,-0.008257,47.541333
1745485390,108109.166667,29.292199,0,11573.912363,93.783056,0,0.012747,-0.007956,47.518742
1745486036,108119.933333,28.480174,0,11561.988161,92.011226,0,0.014602,-0.009539,47.643231
1745486684,108130.733333,28.677802,0,11632.844759,92.230988,0,0.020984,-0.006795,47.839783
1745487331,108141.516667,29.007405,0,11685.696831,93.400254,0,0.015118,-0.014770,48.022808
1745487978,108152.300000,29.211655,0,11619.859339,92.560947,0,0.010532,-0.010485,47.860598
1745488625,108163.083333,29.166820,0,11707.779133,92.280201,0,0.016097,-0.011225,48.113749
1745489272,108173.866667,28.704714,0,11729.574781,93.161186,0,0.014277,-0.013714,47.976031
1745489919,108184.650000,29.487421,0,11705.531584,91.295858,0,0.020876,-0.020384,48.244653
1745490567,108195.450000,30.052321,0,11766.336507,92.437421,0,0.010682,-0.006261,48.011553
1745491214,108206.233333,28.841280,0,11654.038929,93.757416,0,0.006664,-0.006587,47.674768
1745491861,108217.016667,29.512649,0,11635.771880,92.832879,0,0.013760,-0.011212,47.897359
1745492508,108227.800000,30.755599,0,11666.896854,90.947407,0,0.017481,-0.014518,47.726476
1745493155,108238.583333,28.800178,0,11572.964054,93.054079,0,0.005437,-0.005376,47.644203
1745493802,108249.366667,28.725522,0,11612.968879,92.662294,0,0.016383,-0.012494,47.807025
1745494450,108260.166667,29.120921,0,11518.656446,92.380270,0,0.016063,-0.010698,47.533853
1745495097,108270.950000,28.758258,0,11604.186068,92.631669,0,0.011713,-0.011109,47.547128
1745495744,108281.733333,28.939038,0,11590.536930,92.722250,0,0.013904,-0.011472,47.557974
1745496391,108292.516667,28.588882,0,11592.715558,91.563375,0,0.022711,-0.006868,47.557642
1745497038,108303.300000,29.307099,0,11561.780133,93.579446,0,0.019256,-0.007303,47.506670
1745497685,108314.083333,28.823260,0,11660.797520,92.289945,0,0.021097,-0.007640,47.608251
1745498332,108324.866667,28.352048,0,11670.997005,92.691367,0,0.016007,-0.009501,47.832578
1745498979,108335.650000,28.760942,0,11729.716581,92.791851,0,0.018619,-0.014708,48.127035
1745499626,108346.433333,29.404217,0,11710.894035,92.632201,0,0.009562,-0.001898,48.118134
1745500272,108357.200000,28.780433,0,11626.768518,92.246668,0,0.016911,-0.005218,47.730784
1745500919,108367.983333,30.035481,0,11728.256012,92.431075,0,0.009584,-0.009280,48.030939
1745501567,108378.783333,29.904016,0,11683.000951,92.269750,0,0.012725,-0.009262,47.884449
1745502214,108389.566667,28.867068,0,11726.700918,92.779078,0,0.008651,-0.008310,47.834840
1745502860,108400.333333,28.099233,0,11496.348434,92.525760,0,0.015064,-0.013314,46.952047
1745503509,108411.150000,29.876682,0,11738.140730,94.182057,0,0.010405,-0.008450,47.968796
1745504155,108421.916667,29.209226,0,11667.372095,94.658561,0,0.013821,-0.006344,47.479775
1745504802,108432.700000,29.288182,0,11559.577618,93.411669,0,0.008525,-0.002811,47.657784
1745505449,108443.483333,30.000350,0,11714.195054,93.046203,0,0.013646,-0.013253,48.129263
1745506097,108454.283333,27.984265,0,11683.648862,92.518360,0,0.015957,-0.008286,47.863140
1745506744,108465.066667,28.705904,0,11635.688925,92.276998,0,0.008137,-0.005384,47.672957
1745507390,108475.833333,30.011012,0,11725.799849,91.222879,0,0.010641,-0.008852,48.415514
1745508037,108486.616667,29.035194,0,11638.052442,92.182696,0,0.013707,-0.010914,47.971057
1745508684,108497.400000,28.753523,0,11727.835703,93.379491,0,0.008496,-0.007424,47.991729
1745509331,108508.183333,29.276624,0,11659.963507,93.672531,0,0.007531,-0.006147,47.988210
1745509979,108518.983333,29.078322,0,11648.263239,91.274736,0,0.006189,-0.006096,47.911613
1745510626,108529.766667,29.107810,0,11637.873543,92.869186,0,0.008707,-0.006819,47.921027
1745511273,108540.550000,30.391162,0,11664.243703,93.039331,0,0.016101,-0.004826,48.023743
1745511920,108551.333333,30.308496,0,11627.054967,93.370689,0,0.020753,-0.012539,47.544863
1745512567,108562.116667,28.982199,0,11665.902616,91.698112,0,0.033320,-0.008102,47.945203
1745513214,108572.900000,29.741521,0,11747.628031,94.623894,0,0.027286,-0.015385,47.908430
1745513861,108583.683333,29.662064,0,11666.838754,93.255382,0,0.026886,-0.009951,47.718513
1745514508,108594.466667,29.186516,0,11637.881519,92.336314,0,0.029067,-0.012629,47.829560
1745515155,108605.250000,29.241840,0,11693.796189,93.808539,0,0.027883,-0.009472,47.785236
1745515802,108616.033333,29.104848,0,11632.654194,94.483928,0,0.029164,-0.006120,47.614599
1745516449,108626.816667,28.729927,0,11660.747012,91.647706,0,0.025668,-0.004806,47.845287
1745517096,108637.600000,29.846056,0,11655.187030,93.311481,0,0.026400,-0.005979,47.855192
1745517743,108648.383333,29.531970,0,11655.809164,91.531400,0,0.030005,-0.011981,47.897795
1745518389,108659.150000,29.344506,0,11712.967940,94.925184,0,0.011695,-0.005524,47.783255
1745519036,108669.933333,28.952328,0,11699.336860,94.199104,0,0.021942,-0.011889,47.795904
1745519683,108680.716667,29.109762,0,11629.352305,92.640583,0,0.030643,-0.005443,47.813231
1745520329,108691.483333,28.877381,0,11624.021572,91.762233,0,0.021553,-0.007974,47.641407
1745520977,108702.283333,27.922451,0,11644.509817,95.843566,0,0.020307,-0.011878,47.786646
1745521623,108713.050000,29.225160,0,11641.157427,92.738213,0,0.031767,-0.012204,47.904276
1745522270,108723.833333,28.996539,0,11578.390193,92.660826,0,0.020252,-0.004119,47.734553
1745522918,108734.633333,29.568341,0,11750.183200,92.572206,0,0.024547,-0.010060,48.013432
1745523564,108745.400000,28.314388,0,11746.710693,94.043718,0,0.028052,-0.004717,48.226068
1745524212,108756.200000,29.633356,0,11711.108464,94.022646,0,0.025872,-0.001150,47.762780
1745524859,108766.983333,29.406541,0,11802.506222,92.158579,0,0.030046,-0.006389,48.235978
1745525506,108777.766667,30.184175,0,11636.733847,93.060302,0,0.029148,-0.006997,47.957044
1745526153,108788.550000,29.356088,0,11710.086354,94.895772,0,0.026178,-0.010144,47.767888
1745526800,108799.333333,28.747218,0,11664.087338,93.709530,0,0.030404,-0.007328,47.813379
1745527447,108810.116667,28.919702,0,11668.673613,93.049437,0,0.028452,-0.009147,47.755733
1745528094,108820.900000,29.865743,0,11662.268932,92.635454,0,0.025630,-0.007738,47.700616
1745528740,108831.666667,29.108400,0,11682.864518,92.943187,0,0.029895,-0.008605,47.659260
1745529388,108842.466667,28.793142,0,11650.853909,94.079876,0,0.031640,-0.006843,47.714625
1745530034,108853.233333,29.507221,0,11636.708284,92.070646,0,0.029757,-0.005942,47.813979
1745530682,108864.033333,28.882458,0,11667.765989,92.667631,0,0.021301,0.002598,47.846254
1745531329,108874.816667,29.093247,0,11643.831117,92.892565,0,0.025410,-0.003470,47.687876
1745531975,108885.583333,29.858966,0,11692.213289,92.263062,0,0.027127,-0.009117,47.807938
1745532623,108896.383333,29.695434,0,11705.511467,92.633364,0,0.022711,-0.007790,47.818730
1745533270,108907.166667,29.161789,0,11641.825697,93.580542,0,0.021296,-0.007178,47.593398
1745533916,108917.933333,28.952786,0,11634.354121,91.830983,0,0.033232,-0.009603,47.861292
1745534564,108928.733333,29.226376,0,11635.669009,91.475214,0,0.028496,-0.011546,47.577337
1745535211,108939.516667,29.280137,0,11681.481041,91.583217,0,0.019335,-0.006785,48.008830
1745535859,108950.316667,29.177167,0,11636.363837,92.147211,0,0.027873,-0.001895,47.765313
1745536506,108961.100000,29.096952,0,11625.140780,91.092226,0,0.027818,-0.007376,47.843843
1745537152,108971.866667,29.104222,0,11634.389628,92.380231,0,0.024304,-0.006685,47.799484
1745537800,108982.666667,28.867659,0,11651.390299,93.556550,0,0.032630,-0.009496,48.012882
1745538447,108993.450000,29.450100,0,11793.662091,92.317541,0,0.027074,-0.012145,48.131326
1745539094,109004.233333,29.565884,0,11699.979019,92.375750,0,0.026900,-0.007914,47.975937
1745539742,109015.033333,28.652851,0,11744.849155,93.703576,0,0.023606,-0.009646,47.930739
1745540388,109025.800000,29.625990,0,11711.215105,93.133992,0,0.023837,-0.017368,47.901816
1745541036,109036.600000,29.125124,0,11788.610366,92.515352,0,0.031953,-0.010142,48.409232
1745541683,109047.383333,28.882754,0,11713.498309,92.003999,0,0.019590,-0.005962,48.132043
1745542331,109058.183333,29.662931,0,11734.683480,93.136190,0,0.020329,-0.009788,48.213991
1745542979,109068.983333,29.577523,0,11750.679801,93.144544,0,0.026982,-0.004561,48.268616
1745543625,109079.750000,29.306810,0,11793.014714,92.733863,0,0.023317,-0.012876,48.186639
1745544273,109090.550000,30.255725,0,11816.686427,92.955110,0,0.020112,-0.008318,48.304581
1745544920,109101.333333,28.599664,0,11788.805651,91.957394,0,0.021632,-0.008515,48.491022
1745545567,109112.116667,30.016998,0,11788.421895,93.816745,0,0.025111,-0.010861,48.370655
1745546215,109122.916667,29.140175,0,11758.797765,93.488831,0,0.025600,-0.000857,48.164288
1745546861,109133.683333,29.390694,0,11771.078419,92.686525,0,0.028926,-0.009705,48.436954
1745547509,109144.483333,29.822793,0,11723.417081,92.161427,0,0.019596,-0.007061,48.028866
1745548156,109155.266667,29.768607,0,11703.346237,92.338427,0,0.022660,-0.001675,47.773274
1745548803,109166.050000,29.886380,0,11726.156766,93.257321,0,0.022732,-0.011084,48.034083
1745549450,109176.833333,29.366220,0,11757.563436,93.162059,0,0.027005,-0.010385,48.345405
1745550123,109188.050000,29.778893,0,11686.967559,94.092106,0,0.021511,-0.003477,47.781638
1745550780,109199.000000,29.507480,0,11756.057542,92.381256,0,0.011989,-0.000407,47.893218
1745551436,109209.933333,28.746914,0,11729.157856,93.227984,0,0.030008,-0.008462,47.911182
1745552093,109220.883333,29.980817,0,11754.947336,92.307404,0,0.017476,-0.003553,47.996418
1745552749,109231.816667,29.684223,0,11723.075870,91.662137,0,0.027402,-0.010114,48.116343
1745553405,109242.750000,29.779176,0,11706.111917,91.742531,0,0.028024,-0.013755,47.841717
1745554060,109253.666667,30.351077,0,11669.017851,93.426017,0,0.009101,-0.002724,47.533819
1745554718,109264.633333,29.185927,0,11635.855507,92.930432,0,0.011453,-0.005576,47.463702
1745555374,109275.566667,29.433641,0,11681.096634,92.562168,0,0.021521,-0.008064,47.848965
1745556030,109286.500000,28.938100,0,11642.392387,92.877089,0,0.012924,-0.008786,47.688877
1745556739,109298.316667,29.032256,0,11672.231068,90.592221,0,0.014620,-0.005237,47.730800
1745557452,109310.200000,29.561923,0,11848.865443,93.705862,0,0.025407,-0.002577,48.404549
1745558117,109321.283333,29.233678,0,11702.001411,92.298462,0,0.018861,-0.008150,48.046548
1745558787,109332.450000,29.943548,0,11804.826660,94.215820,0,0.026091,-0.008671,48.168186
1745559485,109344.083333,29.057122,0,11776.807691,92.245297,0,0.017940,-0.005393,48.250673
1745560135,109354.916667,29.568278,0,11807.488919,91.912529,0,0.021133,-0.004605,48.515389
1745560784,109365.733333,29.729558,0,11791.550283,93.671851,0,0.018738,-0.005527,48.314114
1745561432,109376.533333,29.904844,0,11806.918425,93.986075,0,0.013661,-0.004301,48.375773
1745562081,109387.350000,30.546498,0,11855.867241,91.965886,0,0.024860,-0.007170,48.724837
1745562795,109399.250000,30.179904,0,11783.276929,92.212550,0,0.015941,-0.002887,48.440408
