Time stamps,Elapsed time,torque_time_list,speed_time_list,power_time_list,efficiency_time_list,vibration_time_list,CNfault_time_list,Icn_y,basic_freq_list
1744685350,94754.166667,20.291500,0,9014.457518,83.008634,0,0.016501,-0.016187,41.532957
1744685998,94764.966667,20.469444,0,9013.731713,81.242497,0,0.014235,-0.008873,41.544978
1744686645,94775.750000,21.326347,0,9040.400902,82.369391,0,0.014361,-0.012062,41.687190
1744687292,94786.533333,20.670269,0,9056.830339,84.402434,0,0.011244,-0.010421,41.637670
1744687938,94797.300000,19.711606,0,9061.279253,84.490051,0,0.010763,-0.009841,41.450353
1744688585,94808.083333,20.090814,0,9105.197837,82.987147,0,0.016779,-0.015018,41.653856
1744689233,94818.883333,19.584683,0,9006.701008,81.482671,0,0.014389,-0.014302,41.286460
1744689880,94829.666667,20.748598,0,9004.082691,82.435041,0,0.012738,-0.012405,41.423857
1744690527,94840.450000,20.047622,0,9089.496752,84.735185,0,0.013132,-0.011028,41.733823
1744691174,94851.233333,21.064477,0,9091.973170,85.193571,0,0.013528,-0.013155,41.531405
1744691821,94862.016667,20.830214,0,9082.922367,84.941892,0,0.016116,-0.015988,41.609838
1744692469,94872.816667,20.910478,0,9079.770507,84.450603,0,0.011946,-0.011903,41.675571
1744693115,94883.583333,20.173258,0,9113.256231,83.034687,0,0.010917,-0.009395,41.805997
1744693762,94894.366667,20.189484,0,9104.521051,83.384786,0,0.013381,-0.012685,41.956236
1744694409,94905.150000,20.064160,0,9019.212442,83.887005,0,0.014691,-0.014627,41.580574
1744695056,94915.933333,20.748928,0,9034.872717,83.594440,0,0.012644,-0.012009,41.588824
1744695703,94926.716667,20.858085,0,9051.652457,81.112236,0,0.014214,-0.013605,41.762423
1744696351,94937.516667,21.267170,0,9042.246193,83.044629,0,0.010170,-0.010075,41.745035
1744696998,94948.300000,20.461074,0,9125.113092,85.127998,0,0.008056,-0.007827,41.814843
1744697644,94959.066667,20.681644,0,9016.130253,81.556853,0,0.016531,-0.016510,41.691468
1744698291,94969.850000,21.152023,0,9093.662391,85.105864,0,0.012593,-0.012075,41.748587
1744698938,94980.633333,19.880345,0,9071.570464,83.582872,0,0.012562,-0.012504,41.621663
1744699585,94991.416667,20.050677,0,9072.504491,84.619090,0,0.012654,-0.011548,41.757926
1744700231,95002.183333,20.342445,0,9068.025328,83.573890,0,0.011570,-0.010428,41.662123
1744700878,95012.966667,20.133667,0,9121.531076,83.966144,0,0.013491,-0.012555,41.759849
1744701525,95023.750000,20.297730,0,9018.096055,85.195348,0,0.012219,-0.012069,41.432239
1744702172,95034.533333,20.007962,0,9084.115310,84.616329,0,0.009377,-0.009119,41.571664
1744702819,95045.316667,20.517745,0,9010.037092,82.935801,0,0.011390,-0.011195,41.457386
1744703466,95056.100000,20.223623,0,8960.019735,80.054215,0,0.012893,-0.012312,41.455340
1744704114,95066.900000,21.029035,0,9013.330741,82.808180,0,0.013511,-0.011799,41.659725
1744704760,95077.666667,20.004492,0,9037.101521,85.371274,0,0.008884,-0.008800,41.475566
1744705408,95088.466667,20.245233,0,9093.137399,82.703355,0,0.014256,-0.013560,41.856309
1744706054,95099.233333,20.945061,0,8989.465686,81.153731,0,0.010103,-0.009020,41.394043
1744706702,95110.033333,20.735895,0,9003.708251,81.913528,0,0.016368,-0.016356,41.406799
1744707349,95120.816667,20.115373,0,9067.292660,83.625234,0,0.011800,-0.010617,41.555973
1744707995,95131.583333,20.635686,0,9059.097830,83.945344,0,0.015987,-0.015694,41.534494
1744708643,95142.383333,20.730184,0,9184.026034,83.951919,0,0.016165,-0.014814,42.004316
1744709290,95153.166667,20.328436,0,9043.943812,81.809097,0,0.014050,-0.012773,41.562595
1744709937,95163.950000,20.040325,0,8980.910017,83.209363,0,0.013369,-0.012548,41.210204
1744710585,95174.750000,20.972832,0,9040.156868,82.315968,0,0.014149,-0.013682,41.637369
1744711231,95185.516667,20.630606,0,9043.344981,82.804659,0,0.011969,-0.006031,41.425511
1744711879,95196.316667,20.371359,0,9065.617079,82.893765,0,0.010562,-0.009351,41.611770
1744712526,95207.100000,20.599550,0,9026.286427,82.848777,0,0.012889,-0.012889,41.368758
1744713173,95217.883333,20.482600,0,8993.488475,83.748121,0,0.013246,-0.012237,41.539768
1744713821,95228.683333,20.131297,0,9080.861258,83.958891,0,0.016870,-0.016658,41.568376
1744714469,95239.483333,20.145149,0,9056.098850,82.908422,0,0.013518,-0.013518,41.385667
1744715116,95250.266667,20.585721,0,9065.203402,83.921240,0,0.016866,-0.016786,41.475609
1744715763,95261.050000,19.431412,0,9015.238780,83.555000,0,0.013190,-0.008935,41.392669
1744716409,95271.816667,20.376633,0,9057.710059,82.364375,0,0.011443,-0.007422,41.704957
1744717056,95282.600000,20.118863,0,9048.511175,81.727038,0,0.011055,-0.010921,41.366780
1744717704,95293.400000,20.524652,0,9018.211280,83.537925,0,0.016336,-0.015331,41.500062
1744718351,95304.183333,20.571977,0,9048.202386,84.049236,0,0.012700,-0.009914,41.467937
1744718999,95314.983333,20.445157,0,9040.996351,83.199104,0,0.008990,-0.006677,41.274259
1744719646,95325.766667,19.953309,0,8998.196958,84.073942,0,0.013061,-0.012558,41.368105
1744720294,95336.566667,20.251719,0,9104.055241,84.319881,0,0.012974,-0.011823,41.597997
1744720940,95347.333333,20.157139,0,9026.569862,84.530939,0,0.013856,-0.013068,41.530815
1744721588,95358.133333,20.346916,0,9028.332825,83.168741,0,0.010173,-0.008840,41.446148
1744722235,95368.916667,20.531570,0,9033.626766,82.100097,0,0.013535,-0.013044,41.539769
1744722881,95379.683333,20.170854,0,8957.806555,82.333058,0,0.013250,-0.013077,41.444983
1744723529,95390.483333,20.878711,0,9004.167277,83.219621,0,0.012800,-0.011238,41.458707
1744724176,95401.266667,20.219576,0,9040.048574,83.367563,0,0.013863,-0.013626,41.393812
1744724824,95412.066667,20.150001,0,9036.391801,82.422702,0,0.016810,-0.016017,41.481111
1744725470,95422.833333,19.929337,0,9054.171973,83.528559,0,0.013742,-0.012913,41.462407
1744726118,95433.633333,20.038652,0,8993.393720,82.182486,0,0.014358,-0.013932,41.568937
1744726765,95444.416667,20.537240,0,9102.379096,84.240983,0,0.010935,-0.010868,41.564329
1744727412,95455.200000,20.060070,0,9035.002145,82.590922,0,0.015177,-0.014997,41.526364
1744728059,95465.983333,20.600667,0,9093.512826,85.821015,0,0.008784,-0.007855,41.501269
1744728707,95476.783333,20.683278,0,9127.910120,82.963561,0,0.015122,-0.014948,41.680551
1744729353,95487.550000,20.207262,0,9063.554731,84.825787,0,0.011513,-0.010192,41.414512
1744730001,95498.350000,20.570869,0,9002.478940,82.929679,0,0.010781,-0.009119,41.367804
1744730647,95509.116667,20.459561,0,9026.334879,81.636242,0,0.015476,-0.014704,41.644433
1744731294,95519.900000,20.088062,0,9053.273083,82.287123,0,0.009915,-0.008746,41.498679
1744731941,95530.683333,20.113610,0,9030.684079,83.833185,0,0.014616,-0.014166,41.618004
1744732588,95541.466667,20.448464,0,9134.893646,83.578427,0,0.012383,-0.011193,41.809118
1744733236,95552.266667,20.323451,0,9060.058899,80.201094,0,0.015234,-0.014813,41.936552
1744733883,95563.050000,21.506136,0,9066.064081,83.812033,0,0.014295,-0.013330,41.550289
1744734529,95573.816667,20.587015,0,9106.924572,82.530450,0,0.016755,-0.015050,41.864340
1744735176,95584.600000,19.676276,0,9068.750780,82.507032,0,0.011909,-0.010081,41.842490
1744735823,95595.383333,20.512822,0,9040.362611,83.945894,0,0.015559,-0.009159,41.629041
1744736471,95606.183333,19.540970,0,9054.090635,83.600894,0,0.012825,-0.011214,41.490008
1744737118,95616.966667,20.278334,0,9079.999532,83.071426,0,0.011785,-0.011376,41.774395
1744737765,95627.750000,20.632606,0,9105.513743,83.608705,0,0.014342,-0.012714,41.810222
1744738412,95638.533333,20.206909,0,9092.852483,83.032102,0,0.018661,-0.016484,41.816733
1744739060,95649.333333,20.367595,0,9072.367670,84.050986,0,0.012674,-0.011627,41.499947
1744739707,95660.116667,20.883472,0,9049.562299,82.288781,0,0.009864,-0.008376,41.676101
1744740355,95670.916667,20.839824,0,9021.672578,82.836483,0,0.014998,-0.011901,41.514405
1744741001,95681.683333,21.437895,0,9050.546505,81.501366,0,0.014773,-0.013218,41.687448
1744741649,95692.483333,19.643810,0,9060.423576,84.541033,0,0.012114,-0.006786,41.736851
1744742296,95703.266667,21.032047,0,9075.606132,83.702516,0,0.010867,-0.007738,41.721609
1744742943,95714.050000,20.755303,0,9040.234706,82.950979,0,0.015724,-0.014565,41.696386
1744743590,95724.833333,20.573574,0,9134.379455,83.514599,0,0.012497,-0.010818,41.766870
1744744237,95735.616667,19.911380,0,8986.682505,82.922247,0,0.012810,-0.012118,41.401120
1744744885,95746.416667,20.969211,0,9012.123424,83.632885,0,0.013661,-0.012517,41.475711
1744745532,95757.200000,20.382752,0,9004.213515,83.785671,0,0.013224,-0.011288,41.472933
1744746178,95767.966667,19.926710,0,9023.622402,85.373520,0,0.013983,-0.012876,41.451861
1744746826,95778.766667,21.097758,0,9054.135651,84.883105,0,0.012609,-0.012114,41.596171
1744747472,95789.533333,20.410325,0,9102.639727,83.382329,0,0.014977,-0.013932,41.702459
1744748119,95800.316667,21.175438,0,9127.404113,84.725241,0,0.013700,-0.012400,41.863810
1744748767,95811.116667,20.195020,0,8974.879685,80.320395,0,0.011546,-0.010389,41.460031
1744749414,95821.900000,19.523334,0,9074.834848,85.544336,0,0.017115,-0.015740,41.597809
1744750061,95832.683333,20.805637,0,9076.903693,82.881535,0,0.018714,-0.018600,41.635062
1744750708,95843.466667,20.125855,0,9065.710321,84.297180,0,0.012826,-0.010756,41.464236
1744751355,95854.250000,21.145463,0,9001.867604,81.030280,0,0.012375,-0.011048,41.510878
1744752002,95865.033333,20.681979,0,9113.585544,84.369748,0,0.015822,-0.014313,41.781227
1744752649,95875.816667,20.488000,0,9132.281761,84.907167,0,0.014533,-0.013392,41.731587
1744753296,95886.600000,19.972317,0,9113.008321,84.883325,0,0.010953,-0.010646,41.713381
1744753942,95897.366667,20.662571,0,9099.772827,82.946636,0,0.011998,-0.009575,41.710755
1744754589,95908.150000,20.784719,0,9061.424099,83.168184,0,0.014079,-0.012207,41.694427
1744755236,95918.933333,20.126628,0,9069.977535,83.214916,0,0.014377,-0.012045,41.631410
1744755882,95929.700000,20.631467,0,9102.121630,82.673725,0,0.015526,-0.011424,41.867223
1744756530,95940.500000,21.000200,0,9103.244421,83.628867,0,0.012165,-0.010550,41.673610
1744757178,95951.300000,20.551098,0,9026.600035,80.976606,0,0.017475,-0.013732,41.654965
1744757825,95962.083333,20.106172,0,9028.818002,82.188819,0,0.012234,-0.010984,41.562031
1744758473,95972.883333,20.271559,0,9052.142804,81.526253,0,0.013292,-0.010728,41.745367
1744759119,95983.650000,20.629355,0,9133.207826,84.659358,0,0.010990,-0.010777,41.864283
1744759766,95994.433333,20.636932,0,9141.408228,84.218171,0,0.014235,-0.011933,41.863433
1744760414,96005.233333,21.034950,0,9137.883285,83.398684,0,0.016719,-0.015696,42.054876
1744761060,96016.000000,20.859187,0,9127.346991,83.777829,0,0.014252,-0.013153,41.709985
1744761707,96026.783333,20.776117,0,9046.824157,82.609349,0,0.014426,-0.013175,41.633831
1744762354,96037.566667,20.581517,0,9132.050336,83.746317,0,0.016312,-0.014614,41.816930
1744763002,96048.366667,20.502696,0,9085.246200,85.075905,0,0.016078,-0.014190,41.742194
1744763650,96059.166667,21.214583,0,9069.084266,84.891062,0,0.015458,-0.012730,41.453217
1744764297,96069.950000,19.899472,0,9066.964268,84.072776,0,0.013611,-0.011166,41.705469
1744764944,96080.733333,20.829399,0,9128.830774,82.839640,0,0.014012,-0.010936,41.981410
1744765590,96091.500000,21.521297,0,9094.800564,82.107993,0,0.013929,-0.010574,41.894438
1744766238,96102.300000,21.437156,0,9055.481452,81.959412,0,0.012109,-0.010159,41.757574
1744766885,96113.083333,20.577982,0,9098.169983,83.974918,0,0.016275,-0.014816,41.873187
1744767531,96123.850000,20.132164,0,9110.623295,82.942800,0,0.016670,-0.016611,42.120590
1744768179,96134.650000,21.038227,0,9077.133050,85.006332,0,0.012487,-0.011599,41.682557
1744768826,96145.433333,20.515719,0,9112.845967,84.309148,0,0.015026,-0.010883,41.682064
1744769474,96156.233333,20.974565,0,9085.308860,85.102964,0,0.012956,-0.011618,41.666182
1744770121,96167.016667,21.637634,0,9169.910112,83.841249,0,0.016409,-0.016041,42.076986
1744770767,96177.783333,20.229906,0,9093.131910,82.508361,0,0.015812,-0.013698,41.807865
1744771414,96188.566667,20.919154,0,9023.003439,81.030162,0,0.013887,-0.013108,41.532432
1744772062,96199.366667,20.026972,0,9133.893776,82.323864,0,0.012923,-0.011571,41.845706
1744772709,96210.150000,21.032366,0,9058.420660,84.997682,0,0.014553,-0.013453,41.632995
1744773356,96220.933333,20.820771,0,9063.682560,84.752786,0,0.012995,-0.011006,41.512781
1744774003,96231.716667,20.802016,0,9122.181679,83.770513,0,0.020123,-0.017365,41.811748
1744774650,96242.500000,21.316692,0,9115.060901,84.020406,0,0.014754,-0.014510,42.049558
1744775297,96253.283333,20.363882,0,9062.172467,83.524165,0,0.012968,-0.010829,41.692777
1744775944,96264.066667,20.878730,0,8989.606489,82.074385,0,0.017090,-0.014928,41.483122
1744776592,96274.866667,20.288026,0,9053.976366,83.648481,0,0.016525,-0.015646,41.687472
1744777238,96285.633333,19.832671,0,9101.232799,83.561986,0,0.012211,-0.010123,41.557450
1744777886,96296.433333,20.346879,0,9057.342086,82.151597,0,0.014799,-0.010549,41.715648
1744778533,96307.216667,20.441387,0,9059.975012,83.173094,0,0.014469,-0.013651,41.577064
1744779180,96318.000000,19.808659,0,9075.813481,84.839969,0,0.011837,-0.010819,41.476572
1744779828,96328.800000,20.531581,0,9071.944198,83.906406,0,0.013858,-0.012026,41.828175
1744780475,96339.583333,20.809809,0,9097.140250,83.794275,0,0.011220,-0.010164,41.876704
1744781122,96350.366667,20.036492,0,9047.901908,80.482588,0,0.011526,-0.010595,41.745885
1744781769,96361.150000,21.069096,0,9077.140005,84.348237,0,0.014103,-0.013352,41.910916
1744782416,96371.933333,21.261637,0,9095.180972,84.485843,0,0.015800,-0.015411,41.979890
1744783064,96382.733333,21.074142,0,9081.224857,81.921551,0,0.012116,-0.009710,41.825022
1744783711,96393.516667,20.197896,0,9088.722424,84.045725,0,0.014094,-0.011927,41.775775
1744784357,96404.283333,20.538945,0,9035.345881,84.006217,0,0.013408,-0.012991,41.731257
1744785005,96415.083333,19.870842,0,9110.425177,83.444374,0,0.012859,-0.011346,41.954510
1744785652,96425.866667,20.813090,0,9054.848309,84.559834,0,0.012967,-0.012691,41.666951
1744786299,96436.650000,19.929104,0,9207.748126,84.529501,0,0.013044,-0.011463,42.172076
1744786946,96447.433333,21.149018,0,9051.002334,84.186792,0,0.012343,-0.011872,41.747308
1744787593,96458.216667,20.893858,0,9016.470257,82.720315,0,0.012513,-0.012243,41.668754
1744788240,96469.000000,20.835211,0,8984.663083,82.797055,0,0.013495,-0.011523,41.526754
1744788888,96479.800000,20.940939,0,9102.637660,83.724535,0,0.011553,-0.010308,41.628798
1744789537,96490.616667,21.296704,0,9133.324438,84.748723,0,0.014072,-0.014021,41.772640
1744790183,96501.383333,20.835564,0,9060.987941,80.600038,0,0.013099,-0.012040,41.754413
1744790830,96512.166667,20.201672,0,9052.876899,81.160322,0,0.015075,-0.011998,41.715991
1744791476,96522.933333,20.641199,0,9051.318982,85.537856,0,0.014904,-0.014274,41.682386
1744792123,96533.716667,20.110304,0,9068.199459,81.903947,0,0.010855,-0.008838,41.594642
1744792771,96544.516667,20.835502,0,8973.629665,84.055318,0,0.015871,-0.015480,41.336303
1744793418,96555.300000,20.592100,0,9041.374509,83.427603,0,0.012365,-0.012160,41.377124
1744794065,96566.083333,20.607452,0,9098.324007,82.961184,0,0.013776,-0.011026,41.627331
1744794712,96576.866667,20.991687,0,9104.779368,83.470981,0,0.013289,-0.012337,41.649731
1744795358,96587.633333,19.403870,0,9034.337223,83.395136,0,0.016885,-0.016866,41.578170
1744796006,96598.433333,20.180372,0,9050.963083,82.891202,0,0.013586,-0.011356,41.692264
1744796653,96609.216667,20.042133,0,9090.774158,86.040605,0,0.011322,-0.009678,41.574899
1744797303,96620.050000,21.041865,0,9093.762021,84.681821,0,0.012471,-0.011883,41.652255
1744797972,96631.200000,20.418958,0,9041.465211,83.151477,0,0.013630,-0.013112,41.483250
1744798641,96642.350000,21.068002,0,9090.579141,83.634748,0,0.011748,-0.010607,41.646531
1744799309,96653.483333,21.553886,0,9084.271595,82.590861,0,0.010103,-0.009645,41.729855
1744799980,96664.666667,20.142173,0,9042.767619,83.607704,0,0.012437,-0.012401,41.409609
1744800648,96675.800000,20.191192,0,9051.235933,82.349137,0,0.013256,-0.012920,41.457077
1744801320,96687.000000,20.603129,0,9013.167440,82.259897,0,0.012876,-0.012482,41.446020
1744801986,96698.100000,20.497142,0,8975.004847,82.136187,0,0.011173,-0.011103,41.405074
1744802657,96709.283333,20.567943,0,9065.052852,82.729406,0,0.012587,-0.012536,41.591798
1744803326,96720.433333,21.257771,0,9088.904001,83.442181,0,0.012933,-0.011834,41.762450
1744803994,96731.566667,20.869625,0,9058.929182,83.599340,0,0.012893,-0.012306,41.384552
1744804665,96742.750000,19.777267,0,9030.810532,83.638353,0,0.012556,-0.010907,41.422815
1744805332,96753.866667,20.336858,0,9029.678294,82.735245,0,0.014222,-0.013968,41.499991
1744806003,96765.050000,20.260311,0,9078.396572,84.206445,0,0.014398,-0.014332,41.448187
1744806671,96776.183333,20.276871,0,9057.123168,83.425632,0,0.012482,-0.011659,41.467530
1744807341,96787.350000,20.036612,0,9011.894103,81.326256,0,0.013667,-0.013029,41.487178
1744808010,96798.500000,20.221689,0,9013.321857,80.854914,0,0.012195,-0.011997,41.447803
1744808678,96809.633333,19.873717,0,9020.260468,81.415061,0,0.013091,-0.012610,41.494428
1744809350,96820.833333,20.755989,0,9074.720789,84.109133,0,0.013248,-0.012165,41.573438
1744810017,96831.950000,20.555723,0,9095.495796,83.646141,0,0.011090,-0.010052,41.830237
1744810688,96843.133333,21.004195,0,9023.687764,81.685007,0,0.013418,-0.013342,41.607130
1744811357,96854.283333,20.607921,0,9082.882200,84.670268,0,0.010430,-0.010116,41.600285
1744812025,96865.416667,20.376769,0,9132.953528,84.115397,0,0.011691,-0.010674,41.692849
1744812684,96876.400000,20.388731,0,9106.305085,82.794237,0,0.010359,-0.007851,41.724734
1744813331,96887.183333,20.970632,0,9063.329542,83.798483,0,0.010988,-0.009971,41.639748
1744813978,96897.966667,19.742261,0,9016.184345,81.592177,0,0.012376,-0.010501,41.657413
1744814625,96908.750000,20.345386,0,9091.838303,83.838105,0,0.011977,-0.011905,41.525494
1744815271,96919.516667,20.241622,0,9084.827817,84.744699,0,0.009375,-0.008506,41.789944
1744815918,96930.300000,20.424516,0,9110.823090,83.318880,0,0.011633,-0.010779,41.680032
1744816566,96941.100000,20.817524,0,9064.638609,82.082161,0,0.013386,-0.011539,41.775389
1744817212,96951.866667,20.319279,0,9105.965320,84.366587,0,0.012764,-0.012371,41.671070
1744817860,96962.666667,20.707143,0,9101.905881,82.396927,0,0.010005,-0.009241,41.750355
1744818506,96973.433333,20.761503,0,9120.585961,85.419335,0,0.012457,-0.012268,41.655403
1744819154,96984.233333,21.139108,0,9078.233037,82.821851,0,0.013279,-0.011086,41.803451
1744819801,96995.016667,20.195217,0,9095.586433,85.055544,0,0.011819,-0.010605,41.530080
1744820447,97005.783333,21.523565,0,9073.652791,84.674390,0,0.013098,-0.012331,41.649417
1744821095,97016.583333,20.496061,0,9063.927533,83.242516,0,0.011037,-0.010673,41.532819
